1266,0.000000
1324,0.000000
1314,0.000000
1289,0.000000
1281,0.000000
1274,0.000000
1275,0.000000
1321,0.000000
1294,0.000000
1302,0.000000
1292,0.000000
1291,0.000000
1305,0.000000
1304,0.000000
1309,0.000000
1307,0.000000
1319,0.000000
1317,0.000000
1346,0.000000
1345,0.000000
1338,0.750000
1339,0.700000
1342,0.000000
1356,0.000000
1352,0.000000
1355,0.000000
1360,0.000000
1364,0.000000
1369,0.000000
1368,0.000000
1462,0.000000
1449,0.000000
1438,0.000000
1431,0.000000
1425,0.000000
1402,0.000000
1464,0.000000
1374,0.000000
1373,0.000000
1382,0.000000
1383,0.000000
1377,0.000000
1386,0.000000
1394,0.000000
1393,0.000000
1414,0.000000
1407,0.000000
1421,0.000000
1405,0.000000
1404,0.000000
1433,0.000000
1441,0.000000
1445,0.000000
1444,0.000000
1453,0.000000
1451,0.000000
1476,0.000000
1477,0.000000
1509,0.000000
1501,0.000000
1493,1.000000
1486,1.000000
1479,0.000000
1506,0.000000
1504,0.000000
1488,0.000000
1497,0.150000
1514,0.000000
1513,0.000000
1516,0.000000
1518,0.000000
1530,0.000000
1531,0.000000
1524,0.000000
1526,0.000000
1537,0.000000
1547,0.000000
1589,0.000000
1569,0.000000
1548,0.000000
1541,0.000000
1588,0.000000
1543,0.000000
1555,0.000000
1564,0.000000
1566,0.000000
1558,0.000000
1553,0.000000
1560,0.000000
1575,0.000000
1584,0.000000
1586,0.000000
1578,0.000000
1574,0.000000
1580,0.000000
1595,0.000000
1597,0.000000
1599,0.000000
1601,0.000000
1605,0.000000
1613,0.000000
1619,0.100000
1611,0.000000
1623,0.000000
1610,0.000000
1615,0.000000
1618,0.000000
1680,0.000000
1674,0.000000
1647,0.000000
1632,0.000000
1637,0.000000
1630,0.000000
1641,0.000000
1629,0.000000
1634,0.000000
1666,0.000000
1661,0.000000
1670,0.000000
1655,0.000000
1650,0.000000
1659,0.000000
1644,0.000000
1652,0.000000
1657,0.000000
1663,0.000000
1668,0.000000
1676,0.000000
1678,0.000000
1679,0.000000
1684,0.000000
1682,0.000000
1688,0.000000
1686,0.100000
1891,0.000000
1889,0.000000
1859,0.000000
1866,0.000000
1904,0.100000
1692,0.000000
1701,0.000000
1843,0.000000
1832,0.000000
1803,0.000000
1702,0.000000
1695,0.000000
1691,0.000000
1697,0.000000
1708,0.000000
1717,0.000000
1841,0.000000
1824,0.000000
1795,0.000000
1718,0.000000
1711,0.000000
1707,0.000000
1713,0.000000
1776,0.000000
1772,0.000000
1747,0.000000
1734,0.000000
1725,0.000000
1730,0.000000
1738,0.000000
1727,0.000000
1732,0.000000
1760,0.000000
1767,0.000000
1752,0.000000
1759,0.000000
1745,0.000000
1769,0.000000
1765,0.000000
1757,0.000000
1770,0.000000
1744,0.000000
1754,0.000000
1762,0.000000
1774,0.000000
1775,0.000000
1778,0.000000
1780,0.000000
1825,0.050000
1817,0.000000
1815,1.000000
1786,1.000000
1781,0.000000
1799,0.000000
1796,0.000000
1791,0.000000
1788,0.000000
1809,0.900000
1793,0.000000
1801,0.000000
1807,0.000000
1805,0.250000
1828,0.000000
1820,0.000000
1839,0.000000
1814,0.050000
1836,0.000000
1834,0.050000
1847,0.000000
1858,0.000000
1845,0.000000
1849,0.000000
1854,0.000000
1852,0.000000
1862,0.000000
1860,0.000000
1864,0.000000
1875,0.000000
1873,0.000000
1868,0.000000
1871,0.000000
1877,0.000000
1879,0.000000
1887,0.000000
1895,0.000000
1902,0.000000
1900,0.000000
1920,0.000000
1911,1.000000
1910,0.000000
1918,0.000000
1951,0.000000
1946,0.000000
1955,0.000000
1940,0.000000
1934,0.000000
1944,0.000000
1932,0.000000
1929,0.000000
1936,0.000000
1942,0.000000
1948,0.000000
1953,0.000000
1959,0.000000
1965,0.000000
1961,0.000000
1960,0.000000
1963,0.000000
1966,0.000000
1968,0.000000
1970,0.000000
1974,0.000000
1972,0.050000
1978,0.000000
1987,0.000000
2155,0.000000
2149,0.000000
2154,0.000000
2124,0.150000
2129,0.000000
2104,0.250000
2109,0.000000
2080,0.200000
2085,0.000000
1988,0.000000
1981,0.000000
1976,0.000000
1983,0.000000
1994,0.000000
2003,0.000000
2157,0.000000
2137,0.000000
2093,0.000000
2004,0.000000
1997,0.000000
1993,0.000000
1999,0.000000
2023,0.050000
2028,0.100000
2031,0.000000
2015,0.350000
2033,0.550000
2029,0.250000
2018,0.000000
2034,0.250000
2013,0.050000
2017,0.000000
2025,0.200000
2048,0.000000
2055,0.000000
2041,1.000000
2057,1.000000
2053,0.050000
2043,0.200000
2058,0.350000
2040,0.050000
2050,0.100000
2061,0.050000
2060,0.000000
2063,0.000000
2064,0.000000
2066,0.000000
2111,0.000000
2075,0.000000
2067,0.000000
2071,0.000000
2146,0.000000
2130,0.000000
2121,0.150000
2119,1.000000
2105,0.150000
2101,0.200000
2089,0.000000
2086,0.000000
2081,0.000000
2077,0.050000
2114,0.100000
2083,0.000000
2091,0.000000
2097,0.000000
2095,0.350000
2107,0.000000
2150,0.000000
2133,0.000000
2125,0.000000
2144,0.000000
2118,0.000000
2127,0.000000
2135,0.050000
2141,0.000000
2139,0.000000
2152,0.000000
2162,0.000000
2160,0.000000
2169,0.000000
2174,0.000000
2167,0.950000
2178,0.950000
2166,0.100000
2171,0.000000
2176,0.000000
2206,0.000000
2204,0.000000
2194,0.000000
2186,0.000000
2187,0.000000
2191,0.000000
2192,0.000000
2196,0.000000
2200,0.000000
2198,0.000000
2202,0.000000
2222,0.000000
2212,0.000000
2213,0.000000
2217,0.000000
2220,0.000000
2218,0.000000
2224,0.000000
2226,0.000000
2230,0.000000
2228,0.000000
2233,1.000000
2237,1.000000
2246,0.000000
2243,0.000000
2244,0.000000
2262,0.000000
2270,0.000000
2260,0.000000
2275,0.000000
2257,0.000000
2264,0.000000
2269,0.000000
2304,0.000000
2298,0.000000
2308,0.000000
2296,0.000000
2282,0.000000
2287,0.000000
2291,0.000000
2284,0.000000
2295,0.000000
2300,0.000000
2306,0.000000
2314,0.000000
2313,0.000000
2339,0.000000
2317,0.000000
2320,0.000000
2347,0.000000
2341,0.000000
2351,0.000000
2326,0.000000
2332,0.000000
2336,0.000000
2328,0.000000
2331,0.000000
2343,0.000000
2349,0.000000
2358,0.000000
2356,0.000000
2361,0.000000
2360,0.000000
2371,0.000000
2369,0.000000
2364,0.000000
2367,0.000000
2373,0.000000
2375,0.000000
2388,0.000000
2386,0.000000
2381,0.000000
2385,0.000000
2390,0.000000
2392,0.000000
2400,0.000000
2399,0.000000
2405,0.000000
2404,0.000000
2411,0.000000
2408,0.000000
2413,0.000000
2419,0.000000
2418,0.000000
2423,0.000000
2422,0.000000
2425,0.000000
2430,0.000000
2585,0.000000
2583,0.000000
2576,0.000000
2458,0.000000
2612,0.000000
2602,0.000000
2511,0.000000
2488,0.000000
2478,0.000000
2441,0.000000
2636,0.000000
2675,0.000000
2676,0.000000
2665,0.000000
2656,0.000000
2654,0.000000
2650,0.000000
2646,0.000000
2638,0.000000
2616,0.000000
2606,0.000000
2595,0.000000
2564,0.000000
2550,0.000000
2540,0.000000
2529,0.000000
2684,0.000000
2515,0.000000
2492,0.000000
2482,0.000000
2471,0.000000
2439,0.000000
2680,0.000000
2445,0.000000
2449,0.000000
2447,0.000000
2457,0.000000
2460,0.000000
2642,0.000000
2516,0.000000
2555,0.000000
2541,0.000000
2531,0.000000
2518,0.000000
2523,0.000000
2506,0.000000
2483,0.000000
2473,0.000000
2504,0.000000
2496,0.000000
2494,0.000000
2500,0.000000
2498,0.000000
2560,0.000000
2546,0.000000
2536,0.000000
2552,0.000000
2568,0.000000
2566,0.000000
2578,0.000000
2587,0.000000
2607,0.000000
2597,0.000000
2623,0.000000
2620,0.000000
2618,0.000000
2627,0.000000
2625,0.000000
2634,0.000000
2632,0.000000
2678,0.000000
2668,0.000000
2687,0.000000
2692,0.000000
2764,0.000000
2751,0.000000
2746,0.000000
2737,0.000000
2713,0.000000
2700,0.000000
2694,0.000000
2762,0.000000
2702,0.000000
2706,0.000000
2717,0.000000
2722,0.000000
2729,0.000000
2739,0.000000
2753,0.000000
2755,0.000000
2760,0.000000
2772,0.000000
2776,0.000000
2775,0.000000
2780,0.000000
2792,0.000000
2779,0.000000
2782,0.000000
2788,0.000000
2786,0.000000
2790,0.000000
2817,0.000000
2812,0.000000
2821,0.000000
2806,0.000000
2801,0.000000
2810,0.000000
2798,0.000000
2795,0.000000
2803,0.000000
2808,0.000000
2814,0.000000
2819,0.000000
2827,0.000000
2826,0.000000
2831,0.000000
2839,0.000000
2830,0.000000
2833,0.000000
2837,0.000000
2844,0.000000
2841,0.000000
2846,0.000000
2849,0.000000
2848,0.000000
2851,0.000000
2853,0.000000
2855,0.000000
2857,0.000000
2861,0.000000
2872,0.000000
2859,0.000000
2863,0.000000
2866,0.000000
2868,0.000000
2877,0.000000
2885,0.000000
2875,0.000000
2879,0.000000
2883,0.000000
2889,0.000000
2887,0.000000
2891,0.000000
2893,0.000000
2897,0.000000
2905,0.000000
2895,0.000000
2899,0.000000
2903,0.000000
2916,0.000000
2907,0.000000
2910,0.000000
2912,0.000000
2921,0.000000
2920,0.000000
2933,0.000000
2924,0.000000
2929,0.000000
2928,0.000000
2931,0.000000
2944,0.000000
2935,0.000000
2940,0.000000
2939,0.000000
2942,0.000000
2955,0.000000
2946,0.000000
2949,0.000000
2951,0.000000
2959,0.000000
2958,0.000000
2961,0.000000
2963,0.000000
2975,0.000000
2965,0.000000
2971,0.000000
2969,0.000000
2973,0.000000
2979,0.000000
2984,0.000000
2977,0.000000
2981,0.000000
2986,0.000000
2997,0.000000
2988,0.000000
2991,0.000000
2993,0.000000
3040,0.000000
3035,0.000000
3044,0.000000
3022,0.000000
3017,0.000000
3026,0.000000
3011,0.000000
3006,0.000000
3015,0.000000
3003,0.000000
3034,0.000000
3002,0.000000
3008,0.000000
3013,0.000000
3019,0.000000
3024,0.000000
3032,0.000000
3031,0.000000
3037,0.000000
3042,0.000000
3050,0.000000
3048,0.000000
3054,0.000000
3052,0.000000
3064,0.000000
3062,0.000000
3058,0.000000
3060,0.000000
3071,0.000000
3070,0.000000
3079,0.000000
3077,0.000000
3086,0.000000
3076,0.000000
3081,0.000000
3096,0.000000
3101,0.000000
3094,0.000000
3104,0.000000
3092,0.000000
3098,0.000000
3109,0.000000
3108,0.000000
3113,0.000000
3112,0.000000
3115,0.000000
3526,0.000000
3525,0.000000
3300,0.000000
3301,0.000000
3303,0.000000
3278,0.150000
3274,0.750000
3299,0.000000
3494,1.000000
3470,1.000000
3457,0.000000
3466,0.000000
3512,0.000000
3460,0.000000
3445,0.100000
3432,0.000000
3441,0.000000
3510,0.000000
3435,0.000000
3428,0.000000
3416,0.000000
3425,0.000000
3508,0.000000
3419,0.000000
3412,0.000000
3400,0.000000
3409,0.000000
3506,0.000000
3403,0.000000
3378,1.000000
3493,0.050000
3536,0.000000
3531,0.000000
3532,0.000000
3780,1.000000
3753,0.000000
3740,0.000000
3749,0.000000
3808,0.000000
3743,0.000000
3729,0.000000
3738,0.000000
3806,0.000000
3732,0.000000
3680,0.950000
3667,0.000000
3676,0.000000
3804,0.000000
3670,0.000000
3656,0.000000
3665,0.000000
3802,0.000000
3659,0.000000
3652,0.000000
3640,0.000000
3649,0.000000
3800,0.000000
3643,0.000000
3636,0.000000
3624,0.000000
3633,0.000000
3798,0.000000
3627,0.000000
3620,0.000000
3608,0.000000
3617,0.000000
3796,0.000000
3611,0.000000
3604,0.000000
3592,0.000000
3601,0.000000
3794,0.000000
3595,0.000000
3779,0.000000
3695,0.000000
3574,1.000000
3569,0.850000
3571,1.000000
3775,1.000000
3211,0.000000
3187,0.000000
3180,0.000000
3246,1.000000
3247,1.000000
3234,0.000000
3230,1.000000
3178,0.000000
3161,0.000000
3158,0.000000
3151,0.000000
3155,0.000000
3143,0.150000
3140,0.000000
3133,0.000000
3137,0.450000
3131,0.000000
3176,0.000000
3189,0.000000
3196,0.000000
3198,0.000000
3200,0.000000
3204,0.000000
3206,0.000000
3213,0.000000
3221,0.000000
3223,0.000000
3228,0.000000
3229,0.000000
3241,0.500000
3242,0.000000
3240,0.900000
3261,0.050000
3262,0.000000
3589,0.000000
3397,0.000000
3587,0.000000
3250,1.000000
3251,0.000000
3263,0.200000
3265,0.300000
3283,0.000000
3286,0.000000
3287,0.000000
3295,0.000000
3298,0.000000
3305,0.000000
3316,0.000000
3319,0.000000
3325,0.000000
3333,0.000000
3340,0.000000
3347,0.000000
3351,0.000000
3352,0.000000
3353,0.000000
3354,0.000000
3350,0.000000
3358,0.000000
3366,0.000000
3367,0.000000
3365,0.000000
3369,0.000000
3384,0.000000
3383,0.000000
3386,0.000000
3385,0.000000
3387,0.000000
3389,0.000000
3396,0.000000
3405,0.000000
3410,0.000000
3421,0.000000
3426,0.000000
3437,0.000000
3450,0.050000
3454,0.050000
3449,0.000000
3452,0.000000
3447,0.000000
3462,0.000000
3472,0.350000
3477,0.950000
3475,0.000000
3479,0.000000
3480,0.000000
3484,0.000000
3486,0.000000
3502,0.900000
3496,0.100000
3519,0.000000
3517,0.000000
3518,0.000000
3522,0.000000
3521,0.000000
3524,0.000000
3523,0.000000
3543,1.000000
3544,1.000000
3542,1.000000
3546,0.000000
3556,0.000000
3557,0.000000
3555,0.000000
3559,0.000000
3570,0.000000
3577,0.000000
3576,0.000000
3581,0.200000
3588,0.000000
3597,0.000000
3602,0.000000
3613,0.000000
3618,0.000000
3629,0.000000
3634,0.000000
3645,0.000000
3650,0.000000
3661,0.000000
3672,0.000000
3721,0.050000
3715,0.400000
3707,0.250000
3710,0.600000
3714,1.000000
3717,0.000000
3703,0.100000
3706,0.500000
3696,0.250000
3699,0.000000
3701,1.000000
3693,0.200000
3688,0.200000
3685,0.100000
3726,0.850000
3684,0.100000
3687,0.000000
3682,0.000000
3700,0.700000
3711,0.650000
3720,1.000000
3723,0.000000
3718,0.450000
3734,0.000000
3745,0.000000
3758,0.000000
3755,0.000000
3762,0.000000
3757,0.000000
3760,0.000000
3764,0.800000
3765,0.000000
3769,0.000000
3771,0.000000
3790,0.950000
3782,0.100000
3785,0.050000
3818,1.000000
3822,0.000000
4069,0.000000
4071,0.000000
4062,0.000000
4065,0.000000
4050,0.000000
4053,0.000000
4048,0.000000
4044,0.000000
4046,0.000000
4068,0.000000
3828,1.000000
4003,0.900000
3971,0.250000
3845,0.250000
4060,0.000000
4056,0.000000
4058,0.000000
4059,0.000000
4031,0.250000
4026,0.100000
4033,0.000000
4019,0.150000
4013,0.000000
4016,0.050000
4006,0.000000
3994,0.200000
3987,0.150000
3996,0.000000
3981,0.000000
3984,0.550000
3974,0.000000
3963,0.350000
3960,0.100000
3965,0.000000
3957,0.250000
3954,0.200000
3959,0.000000
3946,0.150000
3938,0.100000
3945,0.200000
3948,0.000000
3927,0.100000
3934,0.950000
3935,1.000000
3921,0.000000
3924,0.050000
3914,0.000000
3907,0.000000
3910,0.650000
3900,0.000000
3894,0.200000
3886,0.100000
3893,0.100000
3896,0.000000
3875,0.000000
3882,0.850000
3883,1.000000
3869,0.000000
3872,0.000000
3862,0.000000
3855,0.000000
3858,0.450000
3848,0.000000
3836,1.000000
4039,0.800000
3840,0.600000
3841,0.550000
3967,0.600000
3937,0.200000
3926,0.100000
3913,0.000000
3899,0.150000
3885,0.100000
3874,0.050000
3861,0.000000
3847,0.050000
3952,0.400000
3986,0.350000
3973,0.000000
3999,0.250000
4018,0.350000
4005,0.000000
4036,0.750000
4226,0.000000
4228,0.000000
4219,0.000000
4222,0.000000
4207,0.000000
4210,0.000000
4205,0.000000
4201,0.000000
4203,0.000000
4225,0.000000
4075,0.000000
4160,0.000000
4092,0.000000
4217,0.000000
4213,0.000000
4215,0.000000
4216,0.000000
4187,0.000000
4176,0.000000
4183,0.000000
4190,0.000000
4170,0.000000
4173,1.000000
4163,0.000000
4152,0.000000
4149,0.000000
4154,0.000000
4141,0.050000
4133,0.000000
4140,0.000000
4143,0.000000
4122,0.000000
4129,0.000000
4130,0.000000
4116,0.000000
4119,0.000000
4109,0.000000
4102,0.000000
4105,0.000000
4095,0.000000
4083,0.000000
4196,0.000000
4087,0.000000
4088,0.000000
4156,0.000000
4132,0.000000
4121,0.000000
4108,0.000000
4094,0.000000
4147,0.000000
4175,0.000000
4162,0.000000
4193,0.000000
4232,0.000000
4233,0.000000
4231,0.000000
4247,0.000000
4248,0.000000
4243,0.000000
4244,0.000000
4239,0.000000
4240,0.000000
4246,0.000000
4263,0.000000
